[2026-05-04 16:08:23Z] SESSION_START symbol=ORDIUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-04 16:08:23Z] TOXIC_MEMORY_LOADED count=3 symbols=GUNUSDC,JTOUSDC,SAHARAUSDC
[2026-05-04 16:10:36Z] CHK MOM:0.01% RANGE:0.01% UP:37.5% SPREAD:0.07654037% BID:5.226 ASK:5.23 MID:5.228 P1:5.228 P2:5.228 P3:5.228 P4:5.228 STATE:IDLE
[2026-05-04 16:10:37Z] CHK MOM:0.01% RANGE:0.01% UP:37.5% SPREAD:0.07654037% BID:5.226 ASK:5.23 MID:5.228 P1:5.228 P2:5.228 P3:5.228 P4:5.228 STATE:IDLE
[2026-05-04 16:10:38Z] CHK MOM:0.01% RANGE:0.01% UP:37.5% SPREAD:0.07654037% BID:5.226 ASK:5.23 MID:5.228 P1:5.228 P2:5.228 P3:5.228 P4:5.228 STATE:IDLE
[2026-05-04 16:10:38Z] CHK MOM:-0.02% RANGE:0.04% UP:33.33% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.228 P3:5.228 P4:5.228 STATE:IDLE
[2026-05-04 16:10:39Z] CHK MOM:-0.04% RANGE:0.04% UP:12.5% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.228 P4:5.228 STATE:IDLE
[2026-05-04 16:10:39Z] CHK MOM:-0.03% RANGE:0.04% UP:12.5% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.228 STATE:IDLE
[2026-05-04 16:10:40Z] CHK MOM:-0.03% RANGE:0.04% UP:11.11% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:40Z] CHK MOM:-0.03% RANGE:0.04% UP:11.11% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:41Z] CHK MOM:-0.03% RANGE:0.04% UP:11.11% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:41Z] CHK MOM:-0.03% RANGE:0.04% UP:11.11% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:42Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:42Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:43Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:44Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:44Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:45Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:45Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.05742725% BID:5.224 ASK:5.227 MID:5.2255 P1:5.2255 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:46Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:46Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:47Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:47Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:48Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:49Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2255 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:49Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:50Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:50Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:51Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:51Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:52Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2255 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:52Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2245 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:53Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2245 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:53Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.01914241% BID:5.224 ASK:5.225 MID:5.2245 P1:5.2245 P2:5.2245 P3:5.2245 P4:5.2255 STATE:IDLE
[2026-05-04 16:10:55Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.05744925% BID:5.222 ASK:5.225 MID:5.2235 P1:5.2235 P2:5.2245 P3:5.2245 P4:5.2245 STATE:IDLE
[2026-05-04 16:10:55Z] CHK MOM:-0.03% RANGE:0.03% UP:0% SPREAD:0.01914975% BID:5.222 ASK:5.223 MID:5.2225 P1:5.2225 P2:5.2235 P3:5.2245 P4:5.2245 STATE:IDLE
[2026-05-04 16:10:56Z] CHK MOM:-0.03% RANGE:0.03% UP:0% SPREAD:0.01914975% BID:5.222 ASK:5.223 MID:5.2225 P1:5.2225 P2:5.2225 P3:5.2235 P4:5.2245 STATE:IDLE
[2026-05-04 16:10:56Z] CHK MOM:-0.03% RANGE:0.03% UP:0% SPREAD:0.01914975% BID:5.222 ASK:5.223 MID:5.2225 P1:5.2225 P2:5.2225 P3:5.2225 P4:5.2235 STATE:IDLE
[2026-05-04 16:10:57Z] CHK MOM:-0.03% RANGE:0.03% UP:0% SPREAD:0.01914975% BID:5.222 ASK:5.223 MID:5.2225 P1:5.2225 P2:5.2225 P3:5.2225 P4:5.2235 STATE:IDLE
[2026-05-04 16:10:57Z] CHK MOM:-0.03% RANGE:0.03% UP:0% SPREAD:0.01914975% BID:5.222 ASK:5.223 MID:5.2225 P1:5.2225 P2:5.2225 P3:5.2225 P4:5.2225 STATE:IDLE
[2026-05-04 16:10:58Z] CHK MOM:-0.03% RANGE:0.03% UP:0% SPREAD:0.01914975% BID:5.222 ASK:5.223 MID:5.2225 P1:5.2225 P2:5.2225 P3:5.2225 P4:5.2225 STATE:IDLE
[2026-05-04 16:10:58Z] CHK MOM:-0.06% RANGE:0.06% UP:0% SPREAD:0.03831417% BID:5.22 ASK:5.222 MID:5.221 P1:5.221 P2:5.2225 P3:5.2225 P4:5.2225 STATE:IDLE
[2026-05-04 16:10:59Z] CHK MOM:-0.07% RANGE:0.07% UP:0% SPREAD:0.01915708% BID:5.22 ASK:5.221 MID:5.22049999 P1:5.22049999 P2:5.221 P3:5.2225 P4:5.2225 STATE:IDLE
[2026-05-04 16:11:00Z] CHK MOM:-0.06% RANGE:0.07% UP:12.5% SPREAD:0.03831417% BID:5.22 ASK:5.222 MID:5.221 P1:5.221 P2:5.22049999 P3:5.221 P4:5.2225 STATE:IDLE
[2026-05-04 16:11:00Z] CHK MOM:-0.04% RANGE:0.07% UP:22.22% SPREAD:0.07662835% BID:5.22 ASK:5.224 MID:5.22199999 P1:5.22199999 P2:5.221 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:01Z] CHK MOM:-0.02% RANGE:0.05% UP:22.22% SPREAD:0.07662835% BID:5.22 ASK:5.224 MID:5.22199999 P1:5.22199999 P2:5.22199999 P3:5.221 P4:5.22049999 STATE:IDLE
[2026-05-04 16:11:01Z] CHK MOM:-0.02% RANGE:0.05% UP:20% SPREAD:0.07662835% BID:5.22 ASK:5.224 MID:5.22199999 P1:5.22199999 P2:5.22199999 P3:5.22199999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:02Z] CHK MOM:-0.02% RANGE:0.05% UP:20% SPREAD:0.07662835% BID:5.22 ASK:5.224 MID:5.22199999 P1:5.22199999 P2:5.22199999 P3:5.22199999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:02Z] CHK MOM:-0.02% RANGE:0.03% UP:20% SPREAD:0.03831417% BID:5.22 ASK:5.222 MID:5.221 P1:5.221 P2:5.22199999 P3:5.22199999 P4:5.22199999 STATE:IDLE
[2026-05-04 16:11:03Z] CHK MOM:-0.03% RANGE:0.03% UP:18.18% SPREAD:0.01915708% BID:5.22 ASK:5.221 MID:5.22049999 P1:5.22049999 P2:5.221 P3:5.22199999 P4:5.22199999 STATE:IDLE
[2026-05-04 16:11:03Z] CHK MOM:-0.03% RANGE:0.03% UP:18.18% SPREAD:0.01915708% BID:5.22 ASK:5.221 MID:5.22049999 P1:5.22049999 P2:5.221 P3:5.22199999 P4:5.22199999 STATE:IDLE
[2026-05-04 16:11:04Z] CHK MOM:-0.02% RANGE:0.03% UP:27.27% SPREAD:0.03831417% BID:5.22 ASK:5.222 MID:5.221 P1:5.221 P2:5.22049999 P3:5.221 P4:5.22199999 STATE:IDLE
[2026-05-04 16:11:05Z] CHK MOM:-0.03% RANGE:0.03% UP:27.27% SPREAD:0.01915708% BID:5.22 ASK:5.221 MID:5.22049999 P1:5.22049999 P2:5.221 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:05Z] CHK MOM:-0.03% RANGE:0.03% UP:27.27% SPREAD:0.01915708% BID:5.22 ASK:5.221 MID:5.22049999 P1:5.22049999 P2:5.221 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:06Z] CHK MOM:-0.04% RANGE:0.06% UP:30% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.22049999 P3:5.221 P4:5.22049999 STATE:IDLE
[2026-05-04 16:11:06Z] CHK MOM:-0.04% RANGE:0.06% UP:30% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.22049999 P3:5.221 P4:5.22049999 STATE:IDLE
[2026-05-04 16:11:07Z] CHK MOM:-0.03% RANGE:0.06% UP:30% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:07Z] CHK MOM:-0.03% RANGE:0.06% UP:30% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:08Z] CHK MOM:-0.03% RANGE:0.06% UP:30% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:08Z] CHK MOM:-0.03% RANGE:0.06% UP:30% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:09Z] CHK MOM:-0.03% RANGE:0.06% UP:30% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:09Z] CHK MOM:-0.03% RANGE:0.06% UP:30% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.22049999 P4:5.221 STATE:IDLE
[2026-05-04 16:11:11Z] CHK MOM:-0.03% RANGE:0.04% UP:20% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.2185 P4:5.22049999 STATE:IDLE
[2026-05-04 16:11:12Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:12Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:13Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:13Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:14Z] CHK MOM:-0.04% RANGE:0.04% UP:0% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:14Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:15Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:15Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:16Z] CHK MOM:-0.01% RANGE:0.01% UP:0% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2185 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:17Z] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.03834355% BID:5.216 ASK:5.218 MID:5.217 P1:5.217 P2:5.2175 P3:5.2185 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:17Z] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.03834355% BID:5.216 ASK:5.218 MID:5.217 P1:5.217 P2:5.217 P3:5.2175 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:18Z] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.03834355% BID:5.216 ASK:5.218 MID:5.217 P1:5.217 P2:5.217 P3:5.217 P4:5.2175 STATE:IDLE
[2026-05-04 16:11:18Z] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.03834355% BID:5.216 ASK:5.218 MID:5.217 P1:5.217 P2:5.217 P3:5.217 P4:5.217 STATE:IDLE
[2026-05-04 16:11:19Z] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.03834355% BID:5.216 ASK:5.218 MID:5.217 P1:5.217 P2:5.217 P3:5.217 P4:5.217 STATE:IDLE
[2026-05-04 16:11:19Z] CHK MOM:-0.02% RANGE:0.02% UP:0% SPREAD:0.03834355% BID:5.216 ASK:5.218 MID:5.217 P1:5.217 P2:5.217 P3:5.217 P4:5.217 STATE:IDLE
[2026-05-04 16:11:20Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.03834355% BID:5.216 ASK:5.218 MID:5.217 P1:5.217 P2:5.217 P3:5.217 P4:5.217 STATE:IDLE
[2026-05-04 16:11:20Z] CHK MOM:0% RANGE:0% UP:16.66% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.217 P3:5.217 P4:5.217 STATE:IDLE
[2026-05-04 16:11:21Z] CHK MOM:0% RANGE:0% UP:14.28% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2175 P3:5.217 P4:5.217 STATE:IDLE
[2026-05-04 16:11:21Z] CHK MOM:0% RANGE:0% UP:12.5% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2175 P3:5.2175 P4:5.217 STATE:IDLE
[2026-05-04 16:11:22Z] CHK MOM:0% RANGE:0% UP:11.11% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2175 P3:5.2175 P4:5.2175 STATE:IDLE
[2026-05-04 16:11:23Z] CHK MOM:0% RANGE:0% UP:11.11% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2175 P3:5.2175 P4:5.2175 STATE:IDLE
[2026-05-04 16:11:23Z] CHK MOM:0% RANGE:0% UP:11.11% SPREAD:0.05751533% BID:5.216 ASK:5.219 MID:5.2175 P1:5.2175 P2:5.2175 P3:5.2175 P4:5.2175 STATE:IDLE
[2026-05-04 16:11:24Z] CHK MOM:0.03% RANGE:0.03% UP:22.22% SPREAD:0.07667241% BID:5.217 ASK:5.221 MID:5.21899999 P1:5.21899999 P2:5.2175 P3:5.2175 P4:5.2175 STATE:IDLE
[2026-05-04 16:11:24Z] CHK MOM:0.03% RANGE:0.03% UP:22.22% SPREAD:0.07667241% BID:5.217 ASK:5.221 MID:5.21899999 P1:5.21899999 P2:5.2175 P3:5.2175 P4:5.2175 STATE:IDLE
[2026-05-04 16:11:25Z] CHK MOM:0.02% RANGE:0.03% UP:22.22% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.21899999 P3:5.2175 P4:5.2175 STATE:IDLE
[2026-05-04 16:11:25Z] CHK MOM:0.03% RANGE:0.03% UP:30% SPREAD:0.07667241% BID:5.217 ASK:5.221 MID:5.21899999 P1:5.21899999 P2:5.2185 P3:5.21899999 P4:5.2175 STATE:IDLE
[2026-05-04 16:11:26Z] CHK MOM:0.04% RANGE:0.04% UP:40% SPREAD:0.09584052% BID:5.217 ASK:5.222 MID:5.2195 P1:5.2195 P2:5.21899999 P3:5.2185 P4:5.21899999 STATE:IDLE
[2026-05-04 16:11:26Z] CHK MOM:0.04% RANGE:0.04% UP:40% SPREAD:0.09584052% BID:5.217 ASK:5.222 MID:5.2195 P1:5.2195 P2:5.2195 P3:5.21899999 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:27Z] CHK MOM:0.06% RANGE:0.06% UP:50% SPREAD:0.13417672% BID:5.217 ASK:5.224 MID:5.22049999 P1:5.22049999 P2:5.2195 P3:5.2195 P4:5.21899999 STATE:IDLE
[2026-05-04 16:11:28Z] CHK MOM:0.06% RANGE:0.06% UP:45.45% SPREAD:0.09582215% BID:5.218 ASK:5.223 MID:5.22049999 P1:5.22049999 P2:5.22049999 P3:5.2195 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:29Z] CHK MOM:0.06% RANGE:0.06% UP:45.45% SPREAD:0.09582215% BID:5.218 ASK:5.223 MID:5.22049999 P1:5.22049999 P2:5.22049999 P3:5.2195 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:29Z] CHK MOM:0.06% RANGE:0.06% UP:45.45% SPREAD:0.09582215% BID:5.218 ASK:5.223 MID:5.22049999 P1:5.22049999 P2:5.22049999 P3:5.2195 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:30Z] CHK MOM:0.06% RANGE:0.06% UP:45.45% SPREAD:0.09582215% BID:5.218 ASK:5.223 MID:5.22049999 P1:5.22049999 P2:5.22049999 P3:5.2195 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:30Z] CHK MOM:0% RANGE:0.03% UP:42.85% SPREAD:0.05749329% BID:5.218 ASK:5.221 MID:5.2195 P1:5.2195 P2:5.22049999 P3:5.22049999 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:31Z] CHK MOM:0% RANGE:0.03% UP:42.85% SPREAD:0.05749329% BID:5.218 ASK:5.221 MID:5.2195 P1:5.2195 P2:5.22049999 P3:5.22049999 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:31Z] CHK MOM:-0.01% RANGE:0.04% UP:37.5% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.2195 P3:5.22049999 P4:5.22049999 STATE:IDLE
[2026-05-04 16:11:32Z] CHK MOM:-0.01% RANGE:0.04% UP:33.33% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.218 P3:5.2195 P4:5.22049999 STATE:IDLE
[2026-05-04 16:11:32Z] CHK MOM:-0.01% RANGE:0.04% UP:33.33% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.218 P3:5.2195 P4:5.22049999 STATE:IDLE
[2026-05-04 16:11:33Z] CHK MOM:-0.01% RANGE:0.04% UP:33.33% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.218 P3:5.2195 P4:5.22049999 STATE:IDLE
[2026-05-04 16:11:34Z] CHK MOM:-0.02% RANGE:0.04% UP:14.28% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.218 P3:5.218 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:34Z] CHK MOM:-0.02% RANGE:0.04% UP:14.28% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.218 P3:5.218 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:35Z] CHK MOM:-0.02% RANGE:0.04% UP:14.28% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.218 P3:5.218 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:35Z] CHK MOM:-0.02% RANGE:0.04% UP:14.28% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.218 P3:5.218 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:36Z] CHK MOM:-0.02% RANGE:0.04% UP:14.28% SPREAD:0.07668711% BID:5.216 ASK:5.22 MID:5.218 P1:5.218 P2:5.218 P3:5.218 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:36Z] CHK MOM:-0.01% RANGE:0.02% UP:25% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.218 P3:5.218 P4:5.218 STATE:IDLE
[2026-05-04 16:11:37Z] CHK MOM:-0.01% RANGE:0.02% UP:25% SPREAD:0.09585889% BID:5.216 ASK:5.221 MID:5.2185 P1:5.2185 P2:5.218 P3:5.218 P4:5.218 STATE:IDLE
[2026-05-04 16:11:37Z] CHK MOM:0% RANGE:0.02% UP:40% SPREAD:0.07667241% BID:5.217 ASK:5.221 MID:5.21899999 P1:5.21899999 P2:5.2185 P3:5.218 P4:5.218 STATE:IDLE
[2026-05-04 16:11:38Z] CHK MOM:0% RANGE:0.02% UP:50% SPREAD:0.09584052% BID:5.217 ASK:5.222 MID:5.2195 P1:5.2195 P2:5.21899999 P3:5.2185 P4:5.218 STATE:IDLE
[2026-05-04 16:11:39Z] CHK MOM:0.05% RANGE:0.05% UP:66.66% SPREAD:0.07664303% BID:5.219 ASK:5.223 MID:5.221 P1:5.221 P2:5.2195 P3:5.21899999 P4:5.2185 STATE:IDLE
[2026-05-04 16:11:39Z] CHK MOM:0.06% RANGE:0.06% UP:71.42% SPREAD:0.09580379% BID:5.219 ASK:5.224 MID:5.2215 P1:5.2215 P2:5.221 P3:5.2195 P4:5.21899999 STATE:IDLE
[2026-05-04 16:11:40Z] CHK MOM:0.06% RANGE:0.06% UP:71.42% SPREAD:0.09580379% BID:5.219 ASK:5.224 MID:5.2215 P1:5.2215 P2:5.221 P3:5.2195 P4:5.21899999 STATE:IDLE
[2026-05-04 16:11:40Z] CHK MOM:0.08% RANGE:0.08% UP:100% SPREAD:0.05746025% BID:5.221 ASK:5.224 MID:5.2225 P1:5.2225 P2:5.2215 P3:5.221 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:41Z] CHK MOM:0.08% RANGE:0.08% UP:100% SPREAD:0.05746025% BID:5.221 ASK:5.224 MID:5.2225 P1:5.2225 P2:5.2215 P3:5.221 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:41Z] CHK MOM:0.08% RANGE:0.08% UP:100% SPREAD:0.05746025% BID:5.221 ASK:5.224 MID:5.2225 P1:5.2225 P2:5.2215 P3:5.221 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:42Z] CHK MOM:0.08% RANGE:0.08% UP:100% SPREAD:0.05746025% BID:5.221 ASK:5.224 MID:5.2225 P1:5.2225 P2:5.2215 P3:5.221 P4:5.2195 STATE:IDLE
[2026-05-04 16:11:42Z] CHK MOM:0.08% RANGE:0.08% UP:100% SPREAD:0.05746025% BID:5.221 ASK:5.224 MID:5.2225 P1:5.2225 P2:5.2215 P3:5.221 P4:5.2195 STATE:IDLE
